기준_날짜,승차_역,하차_역,승차시간,인원수
20250531,강변(동서울터미널),강변(동서울터미널),14,16
20250531,강변(동서울터미널),강변(동서울터미널),15,21
20250531,강변(동서울터미널),강변(동서울터미널),16,23
20250531,강변(동서울터미널),강변(동서울터미널),17,15
20250531,강변(동서울터미널),강변(동서울터미널),18,20
20250531,강변(동서울터미널),강변(동서울터미널),19,14
20250531,강변(동서울터미널),강변(동서울터미널),20,14
20250531,강변(동서울터미널),강변(동서울터미널),21,7
20250531,강변(동서울터미널),강변(동서울터미널),22,12
20250531,강변(동서울터미널),강변(동서울터미널),23,5
20250531,강변(동서울터미널),건대입구,5,2
20250531,강변(동서울터미널),건대입구,6,7
20250531,강변(동서울터미널),건대입구,7,8
20250531,강변(동서울터미널),건대입구,8,47
20250531,강변(동서울터미널),건대입구,9,91
20250531,강변(동서울터미널),건대입구,10,107
20250531,강변(동서울터미널),건대입구,11,146
20250531,강변(동서울터미널),건대입구,12,141
20250531,강변(동서울터미널),건대입구,13,114
20250531,강변(동서울터미널),건대입구,14,102
20250531,강변(동서울터미널),건대입구,15,108
20250531,강변(동서울터미널),건대입구,16,105
20250531,강변(동서울터미널),건대입구,17,146
20250531,강변(동서울터미널),건대입구,18,129
20250531,강변(동서울터미널),건대입구,19,94
20250531,강변(동서울터미널),건대입구,20,67
20250531,강변(동서울터미널),건대입구,21,56
20250531,강변(동서울터미널),건대입구,22,37
20250531,강변(동서울터미널),건대입구,23,27
20250531,강변(동서울터미널),교대(법원.검찰청),5,3
20250531,강변(동서울터미널),교대(법원.검찰청),6,6
20250531,강변(동서울터미널),교대(법원.검찰청),7,7
20250531,강변(동서울터미널),교대(법원.검찰청),8,31
20250531,강변(동서울터미널),교대(법원.검찰청),9,25
20250531,강변(동서울터미널),교대(법원.검찰청),10,20
20250531,강변(동서울터미널),교대(법원.검찰청),11,16
20250531,강변(동서울터미널),교대(법원.검찰청),12,15
20250531,강변(동서울터미널),교대(법원.검찰청),13,18
20250531,강변(동서울터미널),교대(법원.검찰청),14,13
20250531,강변(동서울터미널),교대(법원.검찰청),15,13
20250531,강변(동서울터미널),교대(법원.검찰청),16,9
20250531,강변(동서울터미널),교대(법원.검찰청),17,6
20250531,강변(동서울터미널),교대(법원.검찰청),18,14
20250531,강변(동서울터미널),교대(법원.검찰청),19,10
20250531,강변(동서울터미널),교대(법원.검찰청),20,8
20250531,강변(동서울터미널),교대(법원.검찰청),21,1
20250531,강변(동서울터미널),교대(법원.검찰청),22,3
20250531,강변(동서울터미널),교대(법원.검찰청),23,3
20250531,강변(동서울터미널),구로디지털단지,6,4
20250531,강변(동서울터미널),구로디지털단지,7,9
20250531,강변(동서울터미널),구로디지털단지,8,6
20250531,강변(동서울터미널),구로디지털단지,9,16
20250531,강변(동서울터미널),구로디지털단지,10,13
20250531,강변(동서울터미널),구로디지털단지,11,10
20250531,강변(동서울터미널),구로디지털단지,12,9
20250531,강변(동서울터미널),구로디지털단지,13,12
20250531,강변(동서울터미널),구로디지털단지,14,13
20250531,강변(동서울터미널),구로디지털단지,15,17
20250531,강변(동서울터미널),구로디지털단지,16,15
20250531,강변(동서울터미널),구로디지털단지,17,13
20250531,강변(동서울터미널),구로디지털단지,18,24
20250531,강변(동서울터미널),구로디지털단지,19,11
20250531,강변(동서울터미널),구로디지털단지,20,15
20250531,강변(동서울터미널),구로디지털단지,21,8
20250531,강변(동서울터미널),구로디지털단지,22,9
20250531,강변(동서울터미널),구의(광진구청),5,2
20250531,강변(동서울터미널),구의(광진구청),6,8
20250531,강변(동서울터미널),구의(광진구청),7,8
20250531,강변(동서울터미널),구의(광진구청),8,17
20250531,강변(동서울터미널),구의(광진구청),9,17
20250531,강변(동서울터미널),구의(광진구청),10,32
20250531,강변(동서울터미널),구의(광진구청),11,53
20250531,강변(동서울터미널),구의(광진구청),12,44
20250531,강변(동서울터미널),구의(광진구청),13,46
20250531,강변(동서울터미널),구의(광진구청),14,35
20250531,강변(동서울터미널),구의(광진구청),15,42
20250531,강변(동서울터미널),구의(광진구청),16,38
20250531,강변(동서울터미널),구의(광진구청),17,46
20250531,강변(동서울터미널),구의(광진구청),18,32
20250531,강변(동서울터미널),구의(광진구청),19,23
20250531,강변(동서울터미널),구의(광진구청),20,24
20250531,강변(동서울터미널),구의(광진구청),21,10
20250531,강변(동서울터미널),구의(광진구청),22,11
20250531,강변(동서울터미널),구의(광진구청),23,6
20250531,강변(동서울터미널),낙성대,6,1
20250531,강변(동서울터미널),낙성대,7,4
20250531,강변(동서울터미널),낙성대,8,2
20250531,강변(동서울터미널),낙성대,9,14
20250531,강변(동서울터미널),낙성대,10,8
20250531,강변(동서울터미널),낙성대,11,11
20250531,강변(동서울터미널),낙성대,12,7
20250531,강변(동서울터미널),낙성대,13,9
20250531,강변(동서울터미널),낙성대,14,6
20250531,강변(동서울터미널),낙성대,15,7
20250531,강변(동서울터미널),낙성대,16,11
20250531,강변(동서울터미널),낙성대,17,9
20250531,강변(동서울터미널),낙성대,18,6
20250531,강변(동서울터미널),낙성대,19,10
20250531,강변(동서울터미널),낙성대,20,13
20250531,강변(동서울터미널),낙성대,21,6
20250531,강변(동서울터미널),낙성대,22,5
20250531,강변(동서울터미널),낙성대,23,1
20250531,강변(동서울터미널),당산,5,1
20250531,강변(동서울터미널),당산,7,5
20250531,강변(동서울터미널),당산,8,7
20250531,강변(동서울터미널),당산,9,4
20250531,강변(동서울터미널),당산,10,5
20250531,강변(동서울터미널),당산,11,2
20250531,강변(동서울터미널),당산,12,2
20250531,강변(동서울터미널),당산,13,3
20250531,강변(동서울터미널),당산,14,10
20250531,강변(동서울터미널),당산,15,9
20250531,강변(동서울터미널),당산,16,3
20250531,강변(동서울터미널),당산,17,10
20250531,강변(동서울터미널),당산,18,11
20250531,강변(동서울터미널),당산,19,4
20250531,강변(동서울터미널),당산,20,2
20250531,강변(동서울터미널),당산,21,3
20250531,강변(동서울터미널),당산,22,2
20250531,강변(동서울터미널),당산,23,1
20250531,강변(동서울터미널),대림(구로구청),6,1
20250531,강변(동서울터미널),대림(구로구청),7,2
20250531,강변(동서울터미널),대림(구로구청),8,4
20250531,강변(동서울터미널),대림(구로구청),9,18
20250531,강변(동서울터미널),대림(구로구청),10,9
20250531,강변(동서울터미널),대림(구로구청),11,11
20250531,강변(동서울터미널),대림(구로구청),12,4
20250531,강변(동서울터미널),대림(구로구청),13,11
20250531,강변(동서울터미널),대림(구로구청),14,17
20250531,강변(동서울터미널),대림(구로구청),15,11
20250531,강변(동서울터미널),대림(구로구청),16,9
20250531,강변(동서울터미널),대림(구로구청),17,13
20250531,강변(동서울터미널),대림(구로구청),18,14
20250531,강변(동서울터미널),대림(구로구청),19,5
20250531,강변(동서울터미널),대림(구로구청),20,8
20250531,강변(동서울터미널),대림(구로구청),21,4
20250531,강변(동서울터미널),대림(구로구청),22,2
20250531,강변(동서울터미널),대림(구로구청),23,1
20250531,강변(동서울터미널),동대문역사문화공원,5,1
20250531,강변(동서울터미널),동대문역사문화공원,6,5
20250531,강변(동서울터미널),동대문역사문화공원,7,7
20250531,강변(동서울터미널),동대문역사문화공원,8,13
20250531,강변(동서울터미널),동대문역사문화공원,9,37
20250531,강변(동서울터미널),동대문역사문화공원,10,35
20250531,강변(동서울터미널),동대문역사문화공원,11,40
20250531,강변(동서울터미널),동대문역사문화공원,12,25
20250531,강변(동서울터미널),동대문역사문화공원,13,25
20250531,강변(동서울터미널),동대문역사문화공원,14,27
20250531,강변(동서울터미널),동대문역사문화공원,15,15
20250531,강변(동서울터미널),동대문역사문화공원,16,14
20250531,강변(동서울터미널),동대문역사문화공원,17,27
20250531,강변(동서울터미널),동대문역사문화공원,18,17
20250531,강변(동서울터미널),동대문역사문화공원,19,6
20250531,강변(동서울터미널),동대문역사문화공원,20,4
20250531,강변(동서울터미널),동대문역사문화공원,21,3
20250531,강변(동서울터미널),동대문역사문화공원,22,9
20250531,강변(동서울터미널),동대문역사문화공원,23,2
20250531,강변(동서울터미널),뚝섬,5,7
20250531,강변(동서울터미널),뚝섬,6,6
20250531,강변(동서울터미널),뚝섬,7,15
20250531,강변(동서울터미널),뚝섬,8,28
20250531,강변(동서울터미널),뚝섬,9,60
20250531,강변(동서울터미널),뚝섬,10,69
20250531,강변(동서울터미널),뚝섬,11,76
20250531,강변(동서울터미널),뚝섬,12,62
20250531,강변(동서울터미널),뚝섬,13,75
20250531,강변(동서울터미널),뚝섬,14,49
20250531,강변(동서울터미널),뚝섬,15,47
20250531,강변(동서울터미널),뚝섬,16,41
20250531,강변(동서울터미널),뚝섬,17,42
20250531,강변(동서울터미널),뚝섬,18,21
20250531,강변(동서울터미널),뚝섬,19,11
20250531,강변(동서울터미널),뚝섬,20,11
20250531,강변(동서울터미널),뚝섬,21,6
20250531,강변(동서울터미널),뚝섬,22,7
20250531,강변(동서울터미널),뚝섬,23,6
20250531,강변(동서울터미널),문래,5,1
20250531,강변(동서울터미널),문래,6,1
20250531,강변(동서울터미널),문래,8,2
20250531,강변(동서울터미널),문래,9,6
20250531,강변(동서울터미널),문래,10,4
20250531,강변(동서울터미널),문래,11,13
20250531,강변(동서울터미널),문래,12,9
20250531,강변(동서울터미널),문래,13,4
20250531,강변(동서울터미널),문래,14,6
20250531,강변(동서울터미널),문래,15,2
20250531,강변(동서울터미널),문래,16,2
20250531,강변(동서울터미널),문래,17,4
20250531,강변(동서울터미널),문래,18,2
20250531,강변(동서울터미널),문래,19,2
20250531,강변(동서울터미널),문래,20,4
20250531,강변(동서울터미널),문래,21,6
20250531,강변(동서울터미널),문래,22,1
20250531,강변(동서울터미널),방배,5,1
20250531,강변(동서울터미널),방배,7,2
20250531,강변(동서울터미널),방배,8,10
20250531,강변(동서울터미널),방배,9,2
20250531,강변(동서울터미널),방배,10,12
20250531,강변(동서울터미널),방배,11,5
20250531,강변(동서울터미널),방배,12,7
20250531,강변(동서울터미널),방배,13,7
20250531,강변(동서울터미널),방배,14,4
20250531,강변(동서울터미널),방배,15,2
20250531,강변(동서울터미널),방배,16,4
20250531,강변(동서울터미널),방배,17,2
20250531,강변(동서울터미널),방배,18,3
20250531,강변(동서울터미널),방배,19,5
20250531,강변(동서울터미널),방배,20,7
20250531,강변(동서울터미널),방배,21,2
20250531,강변(동서울터미널),방배,23,1
20250531,강변(동서울터미널),봉천,5,1
20250531,강변(동서울터미널),봉천,7,3
20250531,강변(동서울터미널),봉천,8,4
20250531,강변(동서울터미널),봉천,9,3
20250531,강변(동서울터미널),봉천,10,3
20250531,강변(동서울터미널),봉천,11,3
20250531,강변(동서울터미널),봉천,12,3
20250531,강변(동서울터미널),봉천,13,6
20250531,강변(동서울터미널),봉천,14,4
20250531,강변(동서울터미널),봉천,15,6
20250531,강변(동서울터미널),봉천,16,9
20250531,강변(동서울터미널),봉천,17,10
20250531,강변(동서울터미널),봉천,18,14
20250531,강변(동서울터미널),봉천,19,4
20250531,강변(동서울터미널),봉천,20,2
20250531,강변(동서울터미널),봉천,21,5
20250531,강변(동서울터미널),봉천,22,4
20250531,강변(동서울터미널),봉천,23,1
20250531,강변(동서울터미널),사당,5,5
20250531,강변(동서울터미널),사당,6,8
20250531,강변(동서울터미널),사당,7,9
20250531,강변(동서울터미널),사당,8,22
20250531,강변(동서울터미널),사당,9,25
20250531,강변(동서울터미널),사당,10,32
20250531,강변(동서울터미널),사당,11,35
20250531,강변(동서울터미널),사당,12,24
20250531,강변(동서울터미널),사당,13,13
20250531,강변(동서울터미널),사당,14,21
20250531,강변(동서울터미널),사당,15,26
20250531,강변(동서울터미널),사당,16,38
20250531,강변(동서울터미널),사당,17,30
20250531,강변(동서울터미널),사당,18,22
20250531,강변(동서울터미널),사당,19,24
20250531,강변(동서울터미널),사당,20,16
20250531,강변(동서울터미널),사당,21,21
20250531,강변(동서울터미널),사당,22,15
20250531,강변(동서울터미널),사당,23,3
20250531,강변(동서울터미널),삼성(무역센터),5,12
20250531,강변(동서울터미널),삼성(무역센터),6,16
20250531,강변(동서울터미널),삼성(무역센터),7,31
20250531,강변(동서울터미널),삼성(무역센터),8,48
20250531,강변(동서울터미널),삼성(무역센터),9,85
20250531,강변(동서울터미널),삼성(무역센터),10,92
20250531,강변(동서울터미널),삼성(무역센터),11,57
20250531,강변(동서울터미널),삼성(무역센터),12,75
20250531,강변(동서울터미널),삼성(무역센터),13,70
20250531,강변(동서울터미널),삼성(무역센터),14,46
20250531,강변(동서울터미널),삼성(무역센터),15,37
20250531,강변(동서울터미널),삼성(무역센터),16,52
20250531,강변(동서울터미널),삼성(무역센터),17,45
20250531,강변(동서울터미널),삼성(무역센터),18,13
20250531,강변(동서울터미널),삼성(무역센터),19,18
20250531,강변(동서울터미널),삼성(무역센터),20,5
20250531,강변(동서울터미널),삼성(무역센터),21,11
20250531,강변(동서울터미널),삼성(무역센터),22,6
20250531,강변(동서울터미널),삼성(무역센터),23,12
20250531,강변(동서울터미널),상왕십리,5,2
20250531,강변(동서울터미널),상왕십리,6,3
20250531,강변(동서울터미널),상왕십리,7,1
20250531,강변(동서울터미널),상왕십리,8,14
20250531,강변(동서울터미널),상왕십리,9,2
20250531,강변(동서울터미널),상왕십리,10,10
20250531,강변(동서울터미널),상왕십리,11,8
20250531,강변(동서울터미널),상왕십리,12,6
20250531,강변(동서울터미널),상왕십리,13,12
